hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
20.07810,41.81250,30.73440,0.88120,-0.89780,0.96720,-194.80009,-134.64320,-80.51710,0.90220,-0.35910,-0.19050,-0.14420
20.10940,41.78120,30.81250,1.00380,-1.26800,1.18500,-204.32159,-78.27730,-57.99520,0.89320,-0.37570,-0.19630,-0.14960
20.07810,41.76560,30.75000,0.90080,-1.51010,1.18930,-177.77130,-8.63610,-26.98930,0.88660,-0.39000,-0.19530,-0.15420
20.18750,41.75000,30.76560,0.68010,-1.43690,1.04610,-113.44020,41.77890,-4.49780,0.88320,-0.39870,-0.19020,-0.15750
20.26560,41.84380,30.75000,0.49160,-1.17140,0.86810,-46.85090,58.96030,8.01440,0.88260,-0.40220,-0.18400,-0.15930
20.35940,41.95310,30.85940,0.44250,-0.92910,0.68210,-12.24390,43.21320,13.41600,0.88290,-0.40340,-0.17950,-0.15950
20.45310,42.00000,30.90620,0.50040,-0.80310,0.52690,-11.57250,9.36920,11.55440,0.88250,-0.40510,-0.17830,-0.15900
20.46880,42.04690,30.98440,0.55510,-0.75820,0.43720,-22.68090,-22.64370,4.07760,0.88100,-0.40780,-0.18000,-0.15820
20.51560,42.07810,30.98440,0.57460,-0.73540,0.40570,-28.63190,-39.58100,-5.01660,0.87900,-0.41100,-0.18330,-0.15770
20.51560,42.06250,30.98440,0.55910,-0.69740,0.41150,-24.11530,-39.09270,-11.21170,0.87700,-0.41380,-0.18680,-0.15760
20.51560,42.07810,31.01560,0.52090,-0.65270,0.44540,-10.77910,-25.63440,-12.31030,0.87560,-0.41520,-0.18960,-0.15790
20.51560,42.10940,31.00000,0.49220,-0.62470,0.49590,5.15110,-7.01870,-9.44170,0.87520,-0.41510,-0.19130,-0.15840
20.56250,42.10940,30.98440,0.48260,-0.61010,0.54930,17.66330,8.30110,-4.80300,0.87580,-0.41330,-0.19190,-0.15930
20.54690,42.01560,30.98440,0.47900,-0.59710,0.59780,23.12590,16.47980,-0.50000,0.87710,-0.41060,-0.19130,-0.15980
20.50000,42.04690,30.89060,0.47120,-0.58230,0.63320,21.11180,17.88360,2.03290,0.87840,-0.40800,-0.19030,-0.16020
20.50000,42.06250,30.98440,0.46060,-0.58040,0.65150,13.29930,14.37410,2.73480,0.87950,-0.40610,-0.18930,-0.16050
20.51560,42.06250,31.03120,0.45020,-0.60030,0.65510,3.44210,8.94200,1.91080,0.88010,-0.40510,-0.18850,-0.16080
20.54690,42.10940,31.03120,0.44310,-0.63700,0.64960,-4.00420,4.70000,0.20190,0.88040,-0.40470,-0.18770,-0.16100
20.53120,42.10940,31.03120,0.43970,-0.67630,0.64100,-7.05590,2.99110,-1.44610,0.88050,-0.40500,-0.18660,-0.16110
20.54690,42.14060,31.04690,0.43720,-0.70300,0.62900,-6.68970,2.68590,-2.23950,0.88030,-0.40570,-0.18560,-0.16110
