hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
17.93750,37.65620,23.31250,-1.14700,0.54400,0.09270,34.60060,-232.39101,-4.65040,0.70620,0.10790,0.68100,0.16080
18.96880,38.76560,25.14060,-1.00510,0.44490,0.15010,-10.87060,-228.14909,-8.58720,0.72020,0.11000,0.66620,0.15900
19.50000,39.42190,26.23440,-0.85010,0.31070,0.18020,-27.10600,-185.18030,-10.90650,0.73180,0.11000,0.65380,0.15810
19.75000,39.64060,26.84380,-0.78930,0.23500,0.24810,-20.81940,-119.99480,-11.27280,0.73940,0.10940,0.64540,0.15720
19.57810,39.32810,27.00000,-0.83380,0.30800,0.36960,-13.49510,-43.82290,-14.90430,0.74260,0.10820,0.64210,0.15670
18.98440,38.64060,26.54690,-0.90880,0.47090,0.42300,-21.85700,37.47590,-22.13700,0.74140,0.10510,0.64390,0.15710
18.00000,37.51560,25.56250,-0.99800,0.54890,0.32020,-57.86770,117.06580,-24.85310,0.73590,0.09870,0.65040,0.16020
16.67190,35.79690,24.04690,-1.11240,0.48330,0.10750,-116.88870,174.56090,-16.73540,0.72670,0.08830,0.66030,0.16750
14.76560,32.98440,21.60940,-1.16620,0.37610,-0.13790,-169.47050,185.18100,-3.39920,0.71670,0.07460,0.67000,0.17820
12.17190,28.40620,17.57810,-0.80170,0.27590,-0.31500,-184.27150,151.33701,5.84760,0.70830,0.06110,0.67700,0.19020
9.15620,21.12500,11.26560,-0.14770,0.16970,-0.34270,-140.20410,100.25060,4.56590,0.70240,0.05130,0.68140,0.19930
6.25000,14.57810,3.95310,0.07630,0.00770,-0.15160,-55.21270,67.16950,0.41550,0.69800,0.04690,0.68520,0.20280
4.54690,11.79690,-0.17190,-0.38190,-0.09390,0.11840,14.30640,67.32210,11.70700,0.69410,0.04670,0.68930,0.20250
3.59380,10.23440,-1.68750,-1.14860,0.08240,0.30090,45.28170,76.59940,37.31120,0.68900,0.04990,0.69420,0.20210
3.01560,8.89060,-2.89060,-1.57390,0.43750,0.36890,54.55910,49.53040,57.17820,0.68520,0.05550,0.69740,0.20230
2.78120,8.53120,-3.57810,-1.46740,0.61810,0.29070,72.13720,17.60900,56.47630,0.68320,0.06300,0.69900,0.20160
2.81250,9.46880,-3.28120,-1.02990,0.49790,0.08660,94.72020,32.10480,36.76190,0.68030,0.07080,0.70190,0.19870
3.70310,12.04690,-1.59380,-0.60350,0.29690,-0.16780,98.71800,54.04700,12.07320,0.67560,0.07660,0.70720,0.19370
5.39060,15.95310,1.48440,-0.53590,0.24060,-0.29110,105.58440,48.92000,-4.71150,0.67140,0.08180,0.71240,0.18710
7.78120,20.68750,5.76560,-0.78320,0.34300,-0.22060,127.49610,21.24060,-9.96050,0.66870,0.08850,0.71630,0.17870
10.40620,25.51560,10.62500,-1.10270,0.48410,-0.10060,134.45410,-23.04040,-3.94850,0.66860,0.09680,0.71740,0.17010
12.89060,29.81250,15.43750,-1.24930,0.57670,-0.01370,107.90380,-78.27730,5.17620,0.67270,0.10500,0.71390,0.16350
15.06250,33.40620,19.50000,-1.24620,0.59820,0.02730,53.49090,-137.23720,5.20670,0.68090,0.11070,0.70610,0.15970
16.84380,36.12500,22.57810,-1.24710,0.53320,0.02970,-13.52570,-185.63811,-4.58940,0.69290,0.11230,0.69430,0.15880
18.12500,37.76560,24.79690,-1.16430,0.39960,0.02170,-62.78100,-207.70230,-12.89020,0.70640,0.10990,0.68090,0.15910
18.90620,38.92190,26.03120,-0.96520,0.28510,0.05650,-67.20610,-204.98630,-15.02640,0.71950,0.10700,0.66740,0.15950
19.59380,39.62500,27.03120,-0.76550,0.22330,0.16450,-38.09230,-181.06050,-17.37630,0.73100,0.10570,0.65520,0.15870
19.79690,39.81250,27.40620,-0.65890,0.21700,0.32470,-9.16170,-122.61930,-21.95390,0.73880,0.10540,0.64690,0.15670
19.60940,39.68750,27.37500,-0.70490,0.31560,0.46160,-1.89850,-14.55660,-20.79420,0.74030,0.10420,0.64570,0.15540
19.01560,39.21880,27.01560,-0.81950,0.43000,0.41700,-16.18070,125.85480,-12.21880,0.73390,0.10090,0.65310,0.15700
17.96880,38.28120,26.18750,-0.88850,0.43550,0.17260,-40.01490,255.67661,-5.90170,0.71970,0.09500,0.66850,0.16160
16.62500,37.46880,24.93750,-0.95610,0.36800,-0.08840,-76.45290,318.45129,-7.85480,0.70110,0.08530,0.68770,0.16810
14.96880,36.29690,23.73440,-1.00990,0.31740,-0.20980,-121.58840,275.26889,-15.75880,0.68500,0.07280,0.70310,0.17620
12.57810,34.56250,22.03120,-0.96520,0.31200,-0.20540,-146.64330,166.96201,-24.18170,0.67550,0.05990,0.71140,0.18450
9.73440,32.21880,19.73440,-0.83090,0.30950,-0.20130,-141.30280,68.51230,-27.23340,0.67180,0.04890,0.71380,0.19190
6.23440,29.06250,16.50000,-0.61290,0.24800,-0.21270,-110.54100,7.59920,-25.03620,0.67170,0.04080,0.71300,0.19720
2.17190,25.09380,12.64060,-0.45290,0.13360,-0.16490,-71.90580,-23.77290,-16.09450,0.67320,0.03600,0.71090,0.20040
-1.73440,21.31250,8.26560,-0.47200,0.07900,-0.06830,-49.78050,-27.58760,1.88030,0.67480,0.03310,0.70880,0.20290
-3.79690,19.01560,5.25000,-0.55260,0.11050,0.01860,-44.16530,-18.52380,19.48900,0.67610,0.03140,0.70670,0.20620
-5.10940,17.43750,3.34380,-0.64290,0.20440,0.07580,-42.48680,-23.83390,27.33200,0.67760,0.03090,0.70400,0.21040
-5.98440,16.34380,2.04690,-0.74780,0.32070,0.11300,-38.61110,-37.23110,25.50090,0.67990,0.03100,0.70050,0.21450
-6.62500,15.51560,1.09380,-0.77500,0.35860,0.13190,-29.54740,-42.54120,16.01000,0.68260,0.03130,0.69690,0.21750
-6.90620,15.25000,0.54690,-0.69700,0.31180,0.12370,-13.61720,-42.84640,2.15500,0.68560,0.03170,0.69360,0.21870
-6.51560,15.78120,0.68750,-0.58420,0.25050,0.10000,6.37180,-47.57660,-11.42530,0.68900,0.03240,0.69050,0.21780
-5.60940,16.81250,1.45310,-0.48980,0.21890,0.06970,28.06980,-58.62390,-23.26620,0.69320,0.03410,0.68710,0.21500
-4.37500,18.29690,2.70310,-0.45860,0.21130,0.05520,38.93410,-64.14760,-28.60670,0.69760,0.03650,0.68360,0.21130
-2.76560,20.04690,4.37500,-0.41260,0.21350,0.02470,53.91820,-74.82880,-37.91460,0.70240,0.03960,0.68010,0.20610
-1.10940,22.01560,6.04690,-0.38680,0.22910,0.00190,50.22560,-89.14150,-44.96420,0.70790,0.04230,0.67590,0.20060
1.17190,24.29690,8.40620,-0.38800,0.25370,0.00770,28.00880,-108.33710,-50.03010,0.71470,0.04370,0.67000,0.19610
3.46880,26.50000,10.81250,-0.40780,0.26900,0.03740,0.42090,-128.08200,-54.45510,0.72280,0.04350,0.66220,0.19280
5.50000,28.48440,13.07810,-0.43360,0.25830,0.08360,-18.95780,-143.09660,-59.82620,0.73210,0.04190,0.65280,0.19020
7.29690,30.20310,15.17190,-0.45390,0.22390,0.14610,-26.70930,-151.51950,-66.72320,0.74210,0.03930,0.64240,0.18730
8.93750,31.73440,17.09380,-0.45970,0.17870,0.21020,-27.25860,-154.57120,-75.05450,0.75240,0.03590,0.63160,0.18360
10.34380,33.01560,18.79690,-0.44160,0.13230,0.24260,-26.67870,-154.35760,-84.27080,0.76260,0.03200,0.62070,0.17910
11.70310,34.18750,20.25000,-0.42090,0.09450,0.25090,-29.76100,-154.78481,-93.21240,0.77290,0.02720,0.60960,0.17410
12.92190,35.07810,21.50000,-0.43770,0.08880,0.28400,-36.47490,-161.49870,-101.39120,0.78340,0.02170,0.59770,0.16880
13.98440,35.79690,22.51560,-0.47910,0.11860,0.34810,-38.27540,-174.86540,-107.86090,0.79450,0.01600,0.58480,0.16310
14.79690,36.35940,23.28120,-0.50340,0.14200,0.41300,-27.71630,-186.49260,-110.08870,0.80580,0.01110,0.57090,0.15670
15.42190,36.78120,23.87500,-0.51610,0.14120,0.47660,-8.97850,-190.36830,-107.34210,0.81700,0.00780,0.55680,0.14950
15.90620,37.09380,24.29690,-0.53680,0.12850,0.54840,9.72870,-188.41521,-103.10010,0.82770,0.00600,0.54290,0.14170
16.25000,37.25000,24.62500,-0.55920,0.10810,0.60970,21.08130,-184.02071,-101.23860,0.83790,0.00500,0.52920,0.13330
16.48440,37.34380,24.84380,-0.58450,0.07880,0.64580,21.87470,-178.58850,-102.52030,0.84760,0.00390,0.51580,0.12470
16.65620,37.46880,25.03120,-0.61490,0.02660,0.67890,17.29710,-173.98039,-107.00640,0.85680,0.00210,0.50240,0.11590
16.53120,37.40620,25.15620,-0.61920,-0.03980,0.71780,10.70530,-171.44740,-115.09360,0.86570,-0.00060,0.48910,0.10670
16.39060,37.42190,25.23440,-0.59880,-0.06310,0.72360,0.93970,-168.70090,-125.50000,0.87430,-0.00460,0.47560,0.09710
16.28120,37.46880,25.40620,-0.59330,-0.04310,0.70790,-10.68750,-164.76410,-136.39481,0.88240,-0.00990,0.46220,0.08700
16.09380,37.50000,25.56250,-0.61090,-0.04480,0.72620,-19.14090,-162.62790,-145.30600,0.89030,-0.01620,0.44860,0.07670
15.96880,37.51560,25.68750,-0.64500,-0.07300,0.77210,-17.06570,-161.80389,-148.69341,0.89770,-0.02260,0.43500,0.06590
15.79690,37.43750,25.75000,-0.68870,-0.10330,0.81140,-1.41020,-157.43990,-146.61819,0.90470,-0.02770,0.42160,0.05460
15.35940,37.28120,25.60940,-0.72640,-0.14480,0.82720,20.22680,-149.47479,-142.74249,0.91110,-0.03110,0.40890,0.04270
15.43750,37.53120,25.71880,-0.74660,-0.19290,0.81400,39.84960,-142.79140,-139.53810,0.91680,-0.03300,0.39670,0.03030
15.54690,37.73440,26.04690,-0.75670,-0.21650,0.78090,56.11540,-139.09880,-137.58501,0.92210,-0.03380,0.38500,0.01730
15.60940,38.00000,26.40620,-0.77960,-0.20410,0.74830,65.20970,-137.32880,-135.81500,0.92690,-0.03380,0.37360,0.00420
15.75000,38.18750,26.79690,-0.83450,-0.18450,0.72490,60.11330,-140.13640,-132.91580,0.93140,-0.03390,0.36240,-0.00830
15.93750,38.48440,27.10940,-0.89970,-0.17660,0.70800,40.58200,-154.81540,-128.46030,0.93590,-0.03510,0.35000,-0.01970
16.28120,38.89060,27.59380,-0.95530,-0.18230,0.71830,15.43550,-186.49260,-123.42490,0.94090,-0.03820,0.33510,-0.02970
16.65620,39.15620,27.96880,-1.01180,-0.20640,0.75140,-0.58620,-230.89571,-118.90820,0.94690,-0.04260,0.31650,-0.03870
16.93750,39.48440,28.18750,-1.03170,-0.22700,0.76140,5.39520,-275.39029,-114.78840,0.95350,-0.04640,0.29400,-0.04740
17.18750,39.45310,28.46880,-0.96510,-0.21760,0.73640,28.98530,-310.30240,-110.88210,0.96050,-0.04830,0.26830,-0.05600
17.56250,39.82810,28.48440,-0.83700,-0.17710,0.70580,48.18090,-334.65540,-108.25760,0.96730,-0.04850,0.24030,-0.06480
18.29690,40.37500,29.06250,-0.58290,-0.11120,0.58740,47.05170,-347.32019,-107.95240,0.97350,-0.04870,0.21110,-0.07330
18.89060,40.64060,29.07810,-0.32470,0.03740,0.80050,0.14620,-332.39709,-115.94800,0.97850,-0.05200,0.18200,-0.08150
19.25000,40.54690,29.00000,-0.13110,-0.07710,1.71930,-103.18630,-266.90640,-119.45760,0.98120,-0.06440,0.15850,-0.08890
19.35940,40.54690,28.90620,-0.12300,-0.86360,2.52210,-161.13921,-123.47380,-83.69100,0.98130,-0.08090,0.14790,-0.09330
19.29690,40.51560,28.92190,-0.43030,-1.45460,2.37590,-96.83870,52.00230,-5.35230,0.97970,-0.08980,0.15290,-0.09300
19.28120,40.46880,28.92190,-0.90660,-0.87050,1.68590,0.54290,126.00740,87.45160,0.97850,-0.08820,0.16500,-0.08650
19.23440,40.43750,29.00000,-1.40280,0.11880,1.24990,34.72260,86.70080,139.63670,0.97840,-0.08210,0.17400,-0.07560
19.26560,40.43750,29.03120,-1.53140,0.34310,1.18690,3.44210,46.26500,98.46850,0.97820,-0.07950,0.17950,-0.06740
19.18750,40.35940,29.00000,-1.23110,-0.15970,1.28150,-47.76640,40.58870,4.59640,0.97710,-0.08310,0.18410,-0.06640
19.18750,40.34380,28.95310,-0.90630,-0.65930,1.39140,-70.25780,31.06720,-48.71780,0.97560,-0.09030,0.18750,-0.06970
19.03120,40.23440,28.87500,-0.72150,-0.70130,1.39440,-53.10700,12.63460,-36.57180,0.97460,-0.09610,0.18900,-0.07220
18.95310,40.14060,28.73440,-0.55330,-0.45070,1.23150,-27.38060,17.21220,-1.72080,0.97390,-0.09920,0.19110,-0.07210
18.85940,40.04690,28.59380,-0.40070,-0.24670,0.99760,-22.07060,46.72270,17.23070,0.97280,-0.10090,0.19620,-0.07070
18.73440,39.96880,28.43750,-0.33960,-0.19550,0.81880,-37.63460,71.35040,12.89720,0.97130,-0.10260,0.20310,-0.06930
18.67190,39.87500,28.26560,-0.34000,-0.24450,0.73720,-57.19630,76.99620,-2.66680,0.96920,-0.10790,0.21040,-0.06930
18.59380,39.79690,28.10940,-0.33480,-0.29970,0.71290,-67.17560,70.77060,-15.48420,0.96700,-0.11430,0.21680,-0.07020
18.51560,39.71880,27.93750,-0.30400,-0.30210,0.70510,-65.37500,62.19520,-19.57350,0.96490,-0.12080,0.22210,-0.07150
18.45310,39.67190,27.87500,-0.26440,-0.26970,0.70400,-56.73860,55.05400,-16.06400,0.96310,-0.12620,0.22620,-0.07260
18.40620,39.60940,27.82810,-0.24880,-0.23740,0.71740,-45.90480,48.24860,-8.80080,0.96180,-0.13010,0.22960,-0.07310
18.31250,39.54690,27.79690,-0.29140,-0.22140,0.75460,-34.55230,39.18490,-0.92730,0.96080,-0.13260,0.23220,-0.07300
18.28120,39.51560,27.75000,-0.37570,-0.22300,0.81400,-23.77960,27.49670,5.63400,0.96020,-0.13360,0.23430,-0.07230
18.15620,39.40620,27.71880,-0.45010,-0.23370,0.88400,-15.29570,16.84600,9.38760,0.95990,-0.13360,0.23600,-0.07120
18.12500,39.32810,27.71880,-0.48920,-0.24400,0.94300,-10.13820,11.41390,10.02850,0.95970,-0.13320,0.23720,-0.07000
18.06250,39.29690,27.67190,-0.49900,-0.25940,0.97470,-8.82600,11.44440,9.54020,0.95960,-0.13280,0.23830,-0.06890
18.06250,39.21880,27.68750,-0.49740,-0.28650,0.98060,-10.38240,13.67220,9.41820,0.95940,-0.13250,0.23950,-0.06790
17.98440,39.10940,27.65620,-0.49060,-0.31650,0.96700,-12.54910,15.90000,9.47920,0.95920,-0.13270,0.24030,-0.06700
17.87500,39.01560,27.54690,-0.46980,-0.34040,0.94040,-14.10550,18.49400,9.26560,0.95880,-0.13440,0.24150,-0.06640
17.81250,38.96880,27.50000,-0.43860,-0.35490,0.91230,-14.83790,20.29450,8.99090,0.95820,-0.13610,0.24280,-0.06590
17.71880,38.92190,27.46880,-0.41780,-0.36170,0.89630,-14.80740,19.25690,8.77730,0.95770,-0.13770,0.24390,-0.06530
17.70310,38.87500,27.43750,-0.41720,-0.36200,0.89310,-14.34960,15.96100,8.53320,0.95730,-0.13930,0.24480,-0.06480
17.64060,38.81250,27.42190,-0.42620,-0.35660,0.89710,-13.92240,12.69560,8.25850,0.95700,-0.14090,0.24530,-0.06420
17.54690,38.68750,27.37500,-0.43390,-0.35000,0.90430,-13.58670,10.19320,7.95330,0.95680,-0.14230,0.24560,-0.06360
17.56250,38.71880,27.32810,-0.43850,-0.34380,0.90860,-13.19000,8.39270,7.61760,0.95660,-0.14360,0.24560,-0.06310
17.48440,38.59380,27.37500,-0.43970,-0.33820,0.90930,-12.70170,7.26350,7.22090,0.95650,-0.14470,0.24550,-0.06250
17.26560,38.42190,27.20310,-0.43680,-0.33020,0.90870,-12.57960,6.37850,6.58000,0.95640,-0.14560,0.24540,-0.06190
17.29690,38.48440,27.15620,-0.43300,-0.31830,0.90530,-13.12890,5.09680,5.54240,0.95640,-0.14650,0.24510,-0.06130
17.32810,38.43750,27.29690,-0.43280,-0.31110,0.89880,-13.98340,3.20470,4.47430,0.95640,-0.14730,0.24470,-0.06080
17.31250,38.45310,27.26560,-0.43520,-0.31020,0.89220,-13.83080,0.97690,3.86400,0.95650,-0.14800,0.24410,-0.06020
17.39060,38.53120,27.32810,-0.43880,-0.31130,0.88750,-11.90820,-0.97620,3.86400,0.95660,-0.14860,0.24330,-0.05970
17.45310,38.54690,27.40620,-0.44300,-0.31080,0.88100,-8.88700,-2.47160,4.23020,0.95680,-0.14890,0.24250,-0.05910
17.45310,38.56250,27.42190,-0.44550,-0.31020,0.86970,-5.98780,-3.78390,4.65740,0.95710,-0.14880,0.24160,-0.05860
17.43750,38.57810,27.43750,-0.44630,-0.31360,0.85540,-3.91260,-5.24870,4.87100,0.95740,-0.14850,0.24060,-0.05800
17.50000,38.60940,27.46880,-0.44900,-0.32040,0.84280,-2.50880,-6.77460,4.87100,0.95730,-0.14940,0.24050,-0.05760
17.46880,38.57810,27.46880,-0.45460,-0.32720,0.83340,-1.50170,-8.11730,4.71850,0.95730,-0.15010,0.24050,-0.05710
17.53120,38.62500,27.50000,-0.46060,-0.33140,0.82680,-0.67780,-8.94130,4.47430,0.95720,-0.15070,0.24050,-0.05660
17.59380,38.65620,27.48440,-0.46440,-0.33350,0.82120,-0.18950,-9.15490,4.10810,0.95720,-0.15110,0.24040,-0.05610
17.60940,38.67190,27.46880,-0.46810,-0.33490,0.81680,-0.28100,-8.88030,3.61980,0.95710,-0.15160,0.24040,-0.05570
17.62500,38.65620,27.48440,-0.47040,-0.33600,0.81300,-0.86090,-8.30050,3.00950,0.95710,-0.15210,0.24050,-0.05530
17.53120,38.62500,27.43750,-0.47030,-0.33600,0.80930,-1.56280,-7.41540,2.33810,0.95700,-0.15260,0.24060,-0.05500
17.56250,38.62500,27.50000,-0.46920,-0.33420,0.80800,-2.14260,-6.37780,1.69720,0.95680,-0.15320,0.24090,-0.05470
17.59380,38.65620,27.51560,-0.46780,-0.33180,0.80820,-2.56990,-5.15710,1.11740,0.95670,-0.15380,0.24120,-0.05440
17.57810,38.65620,27.56250,-0.46590,-0.32980,0.80860,-2.87500,-3.84490,0.62910,0.95640,-0.15440,0.24170,-0.05420
17.57810,38.68750,27.57810,-0.46250,-0.32700,0.80840,-3.02760,-2.62420,0.32390,0.95620,-0.15500,0.24230,-0.05400
17.57810,38.64060,27.59380,-0.45880,-0.32480,0.80870,-3.05810,-1.64760,0.23240,0.95600,-0.15550,0.24300,-0.05380
17.53120,38.62500,27.60940,-0.45660,-0.32380,0.81120,-2.84450,-0.85420,0.29340,0.95570,-0.15600,0.24370,-0.05370
17.45310,38.50000,27.60940,-0.45560,-0.32230,0.81550,-2.38670,-0.27430,0.44600,0.95550,-0.15630,0.24450,-0.05340
17.37500,38.50000,27.51560,-0.45660,-0.32060,0.82050,-1.80690,0.15290,0.53760,0.95520,-0.15640,0.24540,-0.05320
17.45310,38.57810,27.56250,-0.45710,-0.32150,0.82300,-1.34920,0.58020,0.44600,0.95500,-0.15630,0.24640,-0.05290
